Frame,Center of Mass distance,Symmetry,Grounding,Arm fold,Leg fold,Kinetic Energy,Potential energy,Bone length coherence,Torque,Center velocity,extremity speed,extremity angular velocity (left arm),extremity angular velocity (right arm),extremity angular velocity (Left leg),extremity angular velocity (right leg),Partial joint attention,efficiency,Spatiality
252,0.811845690078271,0.14918277132754,0.909151379599397,0.7767104341737293,0.7583157570230437,0.025951308720185605,0.4954932362175526,0.8881058906557693,0.026147767841203304,0.30126140277845875,0.011444666155105912,0.13601538341622033,0.040381076490093516,0.0019654529168535574,0.060811838715018184,0.07381020829921445,0.9825661599694422,0.4066182677157579
253,0.8128606834194388,0.1412914543490929,0.9079150164631915,0.7820792901577056,0.7527734602968943,0.025614061361117876,0.49704661905383624,0.8881126771377718,0.026029429991795375,0.2961008076336301,0.021305403973504132,0.13548357864788865,0.0377937982662047,0.0017816799339203358,0.06452955019014597,0.07500492331426298,0.9847439310963827,0.40190707398820963
254,0.8144259617603471,0.13253707592370978,0.9070549875943414,0.7871240015727516,0.748621206974514,0.02506678978877221,0.498713814977348,0.8881189732886329,0.022834681459576487,0.2901171614201335,0.03135106045750648,0.13396632073471595,0.03971554584647173,0.0008917859376818632,0.06546092842923089,0.07478521843648006,0.9844075318339851,0.3808859995688142
255,0.8166133603758334,0.12315134381014237,0.9064421549396834,0.7934283894901746,0.7457168253783061,0.02473420087369018,0.5004321936124209,0.8881246675074876,0.020474306967086204,0.2760164985206646,0.04208619103221799,0.13532930643183444,0.038732228961406955,0.0009306513062640983,0.06781921946165131,0.07618069721005716,0.9850148599937427,0.3720215652164106
256,0.8175461486550091,0.11317101491172635,0.9064520886360805,0.7987595579945999,0.7439869990092126,0.026319352015113862,0.5020407552569853,0.8881292509476842,0.023344273588930587,0.318230911535248,0.015276321624253826,0.1412205970413459,0.04073825135067482,0.002285338027838992,0.07095337406822262,0.0795652391660882,0.9620072173759922,0.39368864089009936
257,0.8193499122419918,0.103825039711092,0.9069812490018545,0.805383161783307,0.7434266798069027,0.025143456162094215,0.5033820869944533,0.8881330133281775,0.01994311943835722,0.2794801890364738,0.04020007520536412,0.13499697652358542,0.034490695863331686,0.0027854959367360444,0.07228838385980221,0.07773201014377036,0.9501483905692221,0.3874193566335095
258,0.8223217314737943,0.09398935662639593,0.9071054202068196,0.811635861752305,0.7435728858537931,0.02584447007516157,0.504994109305945,0.8881358922778692,0.023269367920002143,0.28548386389414077,0.05910468268684206,0.14640745034024416,0.029564085675855147,0.0020544948271784694,0.07790882246276598,0.0841186023011288,0.9477142010939406,0.38373324134153
259,0.8256162842729364,0.08506047628374698,0.9079887550556783,0.8179036321806492,0.7450098179574958,0.025860851758523564,0.5069526037803419,0.8881380140487711,0.028641100153601107,0.2832671552896659,0.06585196081672313,0.1412516255490851,0.03015068478296195,0.002827473642850139,0.08223846879737996,0.0838087853799244,0.9449614968255501,0.3906489619560844
260,0.8288231123137966,0.07712107133175833,0.9094528290785274,0.8231306524017238,0.747439832451074,0.02474799703344114,0.508500649384216,0.8881394735662599,0.026078694273607192,0.2695673863111119,0.05782790926928561,0.13500167282209372,0.033930495317412976,0.0006373410329380807,0.08087266166600328,0.08095287543303638,0.965348849936181,0.3906987865123067
261,0.8323775635786019,0.0706256046948775,0.9118052047984339,0.8276263359543776,0.7506117981282817,0.024352045928518792,0.5094275919565554,0.888140136736294,0.01688677234130361,0.2723948910985138,0.0636406548560731,0.13889612617309827,0.03524332470746325,0.0014591167297609195,0.08253431147428544,0.0830364141177689,0.9664106053541957,0.3833814792481957
262,0.8352856448542072,0.0650541952263844,0.9138916631070921,0.8321346248860836,0.7542457633071481,0.025788534271261723,0.5102391177221254,0.8881400765350681,0.01850935147744373,0.2960762310760609,0.05340090525653816,0.14601343519841672,0.031598688130201814,0.0010992959345065556,0.08497910268068257,0.08662220170466223,0.9741631297236164,0.39337266509626156
263,0.8386520734595138,0.06066211820042029,0.9154462865932541,0.836535618777727,0.7585067316810212,0.026384695864969773,0.5112723639230652,0.8881390170391156,0.029312466813706327,0.2945705679957756,0.05952734150382554,0.14835120558526707,0.027978270483105156,0.0016921933838377659,0.08821721021674629,0.088713155925755,0.9812569174784532,0.39732165252932394
264,0.8433919886634114,0.059359761942865095,0.9173012133628085,0.8406586807088143,0.7622911828526445,0.02496384678100077,0.5121844771344497,0.8881373768689457,0.02571936763022474,0.26032802473236144,0.08573599419747983,0.145619818465706,0.03078807689722022,0.003847812076581113,0.08986607951524637,0.08830721174285715,0.9897312437962579,0.4008769342388824
265,0.8467750715492643,0.05927374309483854,0.9192780189458514,0.8423678169118457,0.7661161366306672,0.025992819147113475,0.512754101081445,0.8881345097940173,0.03048199128328282,0.31308632075987375,0.05265433782899814,0.14324570529527592,0.027768695587244607,0.003436574810302906,0.08784240480714922,0.08665804128840943,0.994363808122917,0.4040038236982568
266,0.8522218001707228,0.060078183492755066,0.9214401261732268,0.8476054456510916,0.770724029235072,0.02249588125332938,0.5130246459063121,0.8881318917997819,0.02262332649903187,0.1963532418325295,0.09876836926813866,0.1379970306341615,0.027970315448495237,0.0021058905915128617,0.08502353424271511,0.08363271182882873,0.9885259768051285,0.4285190823782568
267,0.8567953627624961,0.06264415427463593,0.9238238312433091,0.8516069097041681,0.7756263617540471,0.023897157893285788,0.5130363423839926,0.8881289169286924,0.022131812565930654,0.24449534863840214,0.08474426528035352,0.1473164584011314,0.030123109461519044,0.001412574415271357,0.08844052887090786,0.08840887022701473,0.9844738495194011,0.3995426029803376
268,0.8606639197750223,0.06676903634543299,0.926436775461019,0.8539175068169864,0.7810898253499001,0.025734356898886385,0.5127902086591466,0.8881252174750245,0.025456092066796505,0.3022095055349501,0.06649872572276226,0.13625839320134106,0.011857151862966781,0.002572881808195171,0.09305244103652784,0.08599156283920084,0.9895420912859874,0.39423770526587865
269,0.8636221309973482,0.07261795274144352,0.9293137267637469,0.8516933149727084,0.7874528934330448,0.027584654038229073,0.5123036079378896,0.8881202476796252,0.0269905423203684,0.3616090962474089,0.03947058922815755,0.14166954664250558,0.014384535871897322,0.0024706811471827414,0.0946202516431293,0.08860867435711309,0.9943747129983904,0.43051871635287353
270,0.8680527388033671,0.07810860337319461,0.9317364024889259,0.8523319973389232,0.7951344495856848,0.025540609010731928,0.5119220055531706,0.8881149231779014,0.029190304833241257,0.29374334066903207,0.07085102849967047,0.13819321899389686,0.011044565998864182,0.0032532179172531225,0.09507019710764501,0.08747378103807821,0.992192217701986,0.37860712498735083
271,0.8726710688229318,0.08344411412904292,0.9340433124445527,0.8546868960937437,0.8036560707273781,0.024434690310277122,0.5116973929646607,0.8881096675782376,0.02934384354359574,0.2662621355323732,0.08248676533057617,0.1377163512689851,0.008837216303657098,0.003565847681742517,0.09319843216682791,0.08659304378842987,0.9704203765501629,0.39113348374502516
272,0.8771576639777852,0.09125560579384429,0.9362974973962254,0.8554193894072113,0.8129578231491231,0.024117801184331412,0.5113570057147407,0.888104472749496,0.02270093384739221,0.26330842625429496,0.08004595333688057,0.13626625272356696,0.006680059742122895,0.001622606580454208,0.09438746486758717,0.0864951440966828,0.9620169803408997,0.3969800921930357
273,0.8813774730143457,0.10290199208730198,0.9380523230713156,0.8533481066539332,0.8234455434563368,0.025471076199639286,0.5110295116191926,0.8880992389504793,0.03400412454879402,0.29179537419328494,0.08137101310999932,0.13746950261698018,0.022152635855149934,0.0014555539350981394,0.09991377769453055,0.08901873011681653,0.9533988492458642,0.38815975519661583
274,0.8852743930687382,0.1127594264767094,0.9392332867468444,0.8503643718405782,0.8354572755618865,0.025971271460774742,0.5110710992125234,0.8880938627641156,0.034772755457520566,0.3267595005760702,0.06844687097525795,0.13613131904367076,0.023438064414963596,0.0012452984682865917,0.09903229404825263,0.08818635490947127,0.9508728681303953,0.40790353191220113
275,0.8905138721543544,0.11839289730965034,0.9392825731635843,0.850312719013097,0.8489091559123945,0.023621037739458575,0.5116781691643174,0.8880888769629031,0.02536756669728846,0.2621791668623357,0.08850444096766984,0.132093833482732,0.02019842993290323,0.0026194118219913095,0.09437164959144088,0.08492455615281483,0.9582223303220788,0.4038378390731687
276,0.894296200629279,0.12625030172218424,0.9389635486831357,0.8445516951157628,0.8630387987552339,0.026801328011695703,0.5123983498342685,0.8880832451069735,0.03322099349842552,0.3628430013719891,0.04065220206993747,0.13831502188694328,0.017297205784551423,0.002080386772822465,0.09482836651710096,0.08742877065151658,0.9774672004480222,0.43432827917605676
277,0.8982470215791125,0.13663917634797523,0.9383851019006217,0.8386010119747709,0.877473493931745,0.02603007841367913,0.5126750565441083,0.8880770618883238,0.03577344666364574,0.3463469266989846,0.054946019003824946,0.12531980011033228,0.01914277156725844,0.003034677314346835,0.09924501639704336,0.08421180619026587,0.9800741061994007,0.43272995154841704
278,0.9032516814737382,0.147041024949782,0.9375445583593202,0.8350126922664616,0.8924700582257985,0.023464793101157427,0.5126059617339623,0.8880712987089849,0.03235714629149647,0.2784909979591437,0.0907887420227902,0.11645526638263948,0.02011493742631923,0.0030527505005624876,0.09759017207965517,0.08026703942336048,0.9812935702215709,0.3814790253327284
279,0.9081842154807616,0.1556276009921604,0.9364002729474118,0.8310362664708157,0.9080715159533692,0.023172187731479426,0.5124226214209642,0.8880658872759546,0.023485875783828335,0.283422273607632,0.07378101484104763,0.11590266538729002,0.019038284414738336,0.004394000177744982,0.09054943416557755,0.07741953733232534,0.9838521286446437,0.3817377806155954
280,0.9119612185503702,0.16319303602924842,0.9347753494559773,0.8274085216619078,0.9224994096038357,0.024474823835882162,0.5124672931508374,0.8880613188104205,0.027352116695529567,0.3086260772984145,0.04187809384417968,0.11891187681703175,0.022451465042909034,0.0058337128043745926,0.0862850897929326,0.07694886247873664,0.9801873202085926,0.39413482192193855
281,0.9153635243013958,0.17149284330153572,0.9324023422127844,0.8223598806057604,0.9357421942863069,0.025618144015155428,0.5129349844071641,0.8880572639217379,0.0537542631881903,0.33886151058495,0.029342717841961668,0.11626801506811146,0.028634841780068983,0.004067393438253289,0.08463581101978002,0.0753389347829593,0.9788649178565088,0.3944538911438822
282,0.9189479837002021,0.1787723428902476,0.929057743048896,0.8186486328123042,0.9480179565276168,0.021853485284132668,0.5132685212041881,0.8880533331503627,0.033276024256071145,0.2663306224032436,0.053781274858263194,0.10314417011083936,0.023968316839830753,0.002696440028557713,0.07710020465907651,0.06759164053871844,0.980022000838506,0.3799345442256235
283,0.920364314092823,0.18582382609843806,0.9262988499071964,0.8124658627090109,0.9575078642062979,0.023149494224228472,0.513189624084171,0.888049150498557,0.023441929628037893,0.32144719244688735,0.006602934700300568,0.10729421220549189,0.02477586866551132,0.002470775062897143,0.06745166400552019,0.06552970357912953,0.9653666237941873,0.39078302475481724
284,0.921511591633562,0.1933622843811692,0.9239162910328522,0.8097178650054284,0.9636624301667729,0.02299513884967817,0.5130456055211059,0.8880454216437811,0.029758549830817646,0.296771679930288,0.015754109106736993,0.0997638362519431,0.028999641788975267,0.003626685394954644,0.06447248583689043,0.06158862078331258,0.9621400026828923,0.3559030566804992
285,0.9238372159195962,0.1999631630706203,0.9223139093909345,0.8031431155401539,0.9691187538881049,0.024001903976375517,0.512866651684155,0.8880424675864964,0.04113480235182856,0.32556691224735645,0.0380460364139441,0.08955882014027441,0.03431425757829469,0.0026996417324747536,0.0634114764970383,0.057363861238992266,0.9705490479090627,0.3452660551096439
286,0.9260026628525663,0.20570051639818335,0.9206733212244121,0.7970379851464932,0.9731633424998568,0.02191673373469083,0.5124566459119174,0.8880401488803348,0.028985590311686814,0.28039078295566566,0.029561990294446307,0.08125433889107743,0.030547407308470043,0.0035745555348839623,0.05810194170592183,0.052258605223874724,0.9747742402437635,0.3318143448697301
287,0.9265853144158988,0.21149986283895167,0.9191561401323627,0.7917755803352288,0.9755541464226969,0.023910476302326976,0.5119893182051886,0.8880379437396868,0.023141785665126712,0.34015019129607904,0.045850378152344204,0.09154422736732859,0.03707773514019615,0.004429627431915162,0.05364734598953791,0.05444684000882494,0.9759507294815876,0.38305339886987155
288,0.9259037219494278,0.21700108742853555,0.9185765471541106,0.7899467519875875,0.9776546254717619,0.02329944057385337,0.5115363600667442,0.8880365506168053,0.024235103836650645,0.2983833661579985,0.07070834816770605,0.08915334445372905,0.037609804963781954,0.00740632218468462,0.04663601894128561,0.0509210112731305,0.9706027650386286,0.3525357273230602
289,0.9224865554394922,0.22037957350589776,0.9192753444891291,0.7870736531743365,0.97937333010255,0.02536567049304135,0.5107770283576824,0.8880360306228544,0.036166838404474315,0.33923080914427406,0.12116478275349143,0.07340727393762722,0.047256988969134286,0.0069382618148612326,0.03942265203912972,0.045249098590035564,0.9740143158742272,0.33117795993165633
290,0.9185152424842092,0.2234210604446456,0.9204089320741482,0.7870004031761966,0.9786937402958156,0.023296478140903215,0.5095615476728221,0.8880364165838556,0.03121416069573996,0.2749373044761551,0.09382979426673643,0.06678277576767351,0.04474615694602347,0.007914540939342737,0.03383129338513465,0.04182334976763637,0.9766521362758525,0.34835030040550463
291,0.9082166777835018,0.22190398831243896,0.9222378784069714,0.7782649409346837,0.9765518613162296,0.029651395024986912,0.5084794590600783,0.8880365024721005,0.03477429518621848,0.4658907297791882,0.20210476895515936,0.0752847609467464,0.06291086015288584,0.00468511564801277,0.025667059703424054,0.05182335791236209,0.9838559450083594,0.42564207241792534
292,0.9006345005267825,0.2210109619025417,0.9256680601859741,0.7754334117291303,0.9730993560041715,0.025166121281287267,0.5074089047710283,0.8880380563622007,0.028607008681236685,0.3408042946647276,0.13254003809095896,0.06460864100257192,0.058884602006964736,0.0064308856029883284,0.030662369805271334,0.04630996612857625,0.9908501490980738,0.2822347809054512
293,0.8938468432259601,0.22069948606733186,0.9295024669952937,0.7736351703885023,0.9652372151912965,0.024758418958934252,0.5060340401015189,0.8880417005467152,0.03133050982928749,0.31392164178565424,0.10393480400897802,0.058008655207037706,0.059921290178133,0.008638088492750946,0.03526437301818755,0.044223729519439016,0.945762393945593,0.31243235667105224
294,0.8859816885984816,0.21997936947997093,0.9316779465062808,0.7736102240765181,0.9541765107935553,0.023845496980343266,0.5051217855973819,0.8880472058779704,0.022163235507632134,0.28256737323872455,0.11757554406533101,0.050253006974994255,0.06189089712526291,0.011920555820405594,0.025244355593021527,0.04205396403759644,0.9901413778411811,0.36032857577208177
295,0.8772088707861975,0.2186141641034678,0.9357362435497835,0.7709906592777824,0.9419211205963447,0.026369712136615858,0.5041600261099815,0.8880547008114026,0.04346716621583734,0.35554404375204396,0.14261746258423477,0.05092541881104954,0.0696228936072687,0.014783355659732178,0.031707033461409836,0.04520561715686934,0.945762393945593,0.3305557111750548
296,0.8689434895730147,0.21505840874510673,0.934855583157647,0.7706756662859426,0.9277063227200832,0.02435111056679093,0.5036690342745002,0.8880630350673487,0.04346716621583734,0.30116060573556597,0.12525733712484963,0.05048713952708038,0.06524616752467463,0.020613039965980948,0.013422015260951704,0.04339999014440813,0.9914565286215495,0.37761005796349395
